,timestamp_hour,latitude,longitude
735052,2022-05-20 11:00:00,51.50807455,-0.33893665
735053,2022-05-20 11:00:00,51.50793495,-0.3387581
735054,2022-05-20 11:00:00,51.5080131,-0.3388683
735055,2022-05-20 11:00:00,51.5080003,-0.338977
735056,2022-05-20 11:00:00,51.507902,-0.33877875
735057,2022-05-20 12:00:00,51.507996250000005,-0.3387441
735058,2022-05-20 12:00:00,51.50799345,-0.3387413999999999
735059,2022-05-20 12:00:00,51.50799565,-0.3387439
735060,2022-05-20 12:00:00,51.507991700000005,-0.3387403
735061,2022-05-20 12:00:00,51.50800055,-0.3387437
735062,2022-05-20 12:00:00,51.5080024,-0.3387385499999999
735063,2022-05-20 12:00:00,51.5080023,-0.33874215
735064,2022-05-20 12:00:00,51.5080004,-0.3387366
735065,2022-05-20 12:00:00,51.5080039,-0.3387404
735066,2022-05-20 12:00:00,51.5079957,-0.3387326499999999
735067,2022-05-20 12:00:00,51.5080131,-0.33873885
735068,2022-05-20 12:00:00,51.50801395,-0.3387427
735069,2022-05-20 12:00:00,51.5080122,-0.3387415
735070,2022-05-20 12:00:00,51.50800935,-0.33874395
735071,2022-05-20 12:00:00,51.50800815,-0.33874015
735072,2022-05-20 12:00:00,51.5080117,-0.3387402499999999
735073,2022-05-20 12:00:00,51.50801125,-0.3387423499999999
735074,2022-05-20 12:00:00,51.50801065,-0.33874075
735075,2022-05-20 12:00:00,51.5080152,-0.33873895
735076,2022-05-20 12:00:00,51.508008700000005,-0.33874395
735077,2022-05-20 12:00:00,51.5080065,-0.3387424
735078,2022-05-20 12:00:00,51.50801035,-0.33874375
735079,2022-05-20 12:00:00,51.50801225,-0.3387422
735080,2022-05-20 12:00:00,51.5080138,-0.33874325
735081,2022-05-20 12:00:00,51.508010850000005,-0.33873955
735082,2022-05-20 12:00:00,51.5080152,-0.33874335
735083,2022-05-20 12:00:00,51.50801195,-0.3387389
735084,2022-05-20 12:00:00,51.5080113,-0.33874625
735085,2022-05-20 12:00:00,51.50801055,-0.33874635
735086,2022-05-20 12:00:00,51.5080059,-0.33874345
735087,2022-05-20 12:00:00,51.508012,-0.3387426
735088,2022-05-20 12:00:00,51.5080017,-0.33873635
735089,2022-05-20 12:00:00,51.50800355,-0.33874295
735090,2022-05-20 12:00:00,51.50800405,-0.33873835
735091,2022-05-20 12:00:00,51.50800675,-0.33874115
735092,2022-05-20 12:00:00,51.50800945,-0.33874015
735093,2022-05-20 12:00:00,51.50800805,-0.33873955
735094,2022-05-20 12:00:00,51.50800945,-0.3387383499999999
735095,2022-05-20 12:00:00,51.5080129,-0.3387429
735096,2022-05-20 12:00:00,51.50800735,-0.3387386
735097,2022-05-20 12:00:00,51.5080086,-0.33873825
735098,2022-05-20 12:00:00,51.50801265,-0.3387384
735099,2022-05-20 12:00:00,51.5080107,-0.3387386
735100,2022-05-20 12:00:00,51.50800815,-0.3387423499999999
735101,2022-05-20 12:00:00,51.50801605,-0.33874535
735102,2022-05-20 12:00:00,51.5080152,-0.33874265
735103,2022-05-20 12:00:00,51.508006300000005,-0.33874375
735104,2022-05-20 12:00:00,51.50801705,-0.33873805
735105,2022-05-20 12:00:00,51.508015,-0.33874955
735106,2022-05-20 12:00:00,51.5080168,-0.33875235
735107,2022-05-20 12:00:00,51.50800815,-0.33874815
735108,2022-05-20 12:00:00,51.5080155,-0.3387454
735109,2022-05-20 12:00:00,51.50801095,-0.3387463
735110,2022-05-20 13:00:00,51.50801175,-0.3387464
735111,2022-05-20 13:00:00,51.5080115,-0.33874605
735112,2022-05-20 13:00:00,51.508011,-0.33874475
735113,2022-05-20 13:00:00,51.508013,-0.3387501
735114,2022-05-20 13:00:00,51.5080135,-0.3387436
735115,2022-05-20 13:00:00,51.50800935,-0.33874965
735116,2022-05-20 13:00:00,51.50801195,-0.3387483
735117,2022-05-20 13:00:00,51.50801485,-0.3387476
735118,2022-05-20 13:00:00,51.50801795,-0.3387489
735119,2022-05-20 13:00:00,51.5080069,-0.3387423499999999
735120,2022-05-20 13:00:00,51.5080217,-0.3387467
735165,2022-05-20 14:00:00,51.5080217,-0.3387467
735167,2022-05-20 14:00:00,51.508016600000005,-0.338746
735168,2022-05-20 14:00:00,51.508013,-0.3387431
735225,2022-05-20 15:00:00,51.508013,-0.3387431
735235,2022-05-20 15:00:00,51.5079588,-0.3388874
735236,2022-05-20 15:00:00,51.5079693,-0.3389057
735237,2022-05-20 15:00:00,51.5079402,-0.33889355
735238,2022-05-20 15:00:00,51.5079211,-0.33891035
735239,2022-05-20 15:00:00,51.5079215,-0.338909
735243,2022-05-20 15:00:00,51.50792845,-0.3389134499999999
735244,2022-05-20 15:00:00,51.5079217,-0.3389254
735246,2022-05-20 15:00:00,51.507927300000006,-0.3389159
735247,2022-05-20 15:00:00,51.5079465,-0.3388968
735248,2022-05-20 15:00:00,51.50796005,-0.3389111
735249,2022-05-20 15:00:00,51.50797455,-0.3389038
735250,2022-05-20 15:00:00,51.5079645,-0.3388958
735251,2022-05-20 15:00:00,51.5079498,-0.3388907
735252,2022-05-20 15:00:00,51.5079457,-0.3388848
735253,2022-05-20 15:00:00,51.5079515,-0.3389204
735254,2022-05-20 15:00:00,51.5079444,-0.338922
735255,2022-05-20 15:00:00,51.5079265,-0.3389249
735256,2022-05-20 15:00:00,51.5080112,-0.3388753
735257,2022-05-20 15:00:00,51.5080134,-0.3387292
735258,2022-05-20 15:00:00,51.50801175,-0.3387402499999999
735259,2022-05-20 15:00:00,51.5080092,-0.3387324
735260,2022-05-20 15:00:00,51.5080115,-0.3387329
735261,2022-05-20 15:00:00,51.5080046,-0.3387232
735262,2022-05-20 15:00:00,51.5080016,-0.338719
735263,2022-05-20 15:00:00,51.5080013,-0.3387213
735264,2022-05-20 15:00:00,51.508,-0.3387115
735265,2022-05-20 15:00:00,51.508004850000006,-0.33871815
735266,2022-05-20 15:00:00,51.5080081,-0.3387394
735267,2022-05-20 15:00:00,51.5080106,-0.3387534
735268,2022-05-20 15:00:00,51.5077191,-0.3388563
735269,2022-05-20 15:00:00,51.50803565,-0.33885265
735270,2022-05-20 15:00:00,51.5078892,-0.3389058
735271,2022-05-20 15:00:00,51.5079542,-0.3388325
735272,2022-05-20 15:00:00,51.5080067,-0.3387292
735273,2022-05-20 15:00:00,51.50800855,-0.3387278
735274,2022-05-20 15:00:00,51.5077917,-0.3388664
735275,2022-05-20 15:00:00,51.5073,-0.3389168
735276,2022-05-20 16:00:00,51.50807205,-0.33886485
735277,2022-05-20 16:00:00,51.5080093,-0.3390516
735278,2022-05-20 16:00:00,51.5063872,-0.3385422
735279,2022-05-20 16:00:00,51.5075659,-0.339161
735280,2022-05-20 16:00:00,51.507847,-0.3390904
735281,2022-05-20 16:00:00,51.5076774,-0.3393047
735282,2022-05-20 16:00:00,51.5079135,-0.3389964
735283,2022-05-20 16:00:00,51.508246,-0.3391575
735284,2022-05-20 16:00:00,51.5081202,-0.3389861
735285,2022-05-20 16:00:00,51.5081483,-0.3388734
735286,2022-05-20 16:00:00,51.508030950000006,-0.33891415
735287,2022-05-20 16:00:00,51.5072944,-0.3387346
735288,2022-05-20 16:00:00,51.5074977,-0.33907755
735289,2022-05-20 16:00:00,51.5080443,-0.3392577
735290,2022-05-20 16:00:00,51.5078697,-0.3386681
735291,2022-05-20 16:00:00,51.508149,-0.3388418
735292,2022-05-20 16:00:00,51.50801575,-0.3387537499999999
735293,2022-05-20 16:00:00,51.508021,-0.338787
735294,2022-05-20 16:00:00,51.5076969,-0.3388634
735299,2022-05-20 16:00:00,51.508035,-0.338998
735300,2022-05-20 16:00:00,51.5080116,-0.3387339
735301,2022-05-20 16:00:00,51.5079969,-0.3387777
735302,2022-05-20 16:00:00,51.5079943,-0.3387553
735303,2022-05-20 16:00:00,51.5080154,-0.3387476
735304,2022-05-20 16:00:00,51.5080116,-0.3387465
735305,2022-05-20 16:00:00,51.5079903,-0.3387678
735306,2022-05-20 16:00:00,51.50794205,-0.33881855
735307,2022-05-20 16:00:00,51.5080618,-0.3387753
735308,2022-05-20 16:00:00,51.508019,-0.3361451
735309,2022-05-20 16:00:00,51.50811305,-0.3362405
735310,2022-05-20 16:00:00,51.508143,-0.3362084
735311,2022-05-20 16:00:00,51.5080017,-0.3387281
735312,2022-05-20 16:00:00,51.5080017,-0.33872795
735313,2022-05-20 16:00:00,51.507993,-0.3387237
735314,2022-05-20 16:00:00,51.50754055,-0.3385812
735315,2022-05-20 16:00:00,51.5079835,-0.3387407
735316,2022-05-20 16:00:00,51.507934250000005,-0.33883625
735317,2022-05-20 17:00:00,51.5069403,-0.3390948
735318,2022-05-20 17:00:00,51.5075763,-0.3388976999999999
735319,2022-05-20 17:00:00,51.5076686,-0.3390037
735320,2022-05-20 17:00:00,51.5079008,-0.3389061
735321,2022-05-20 17:00:00,51.5078415,-0.3388852
735322,2022-05-20 17:00:00,51.5079892,-0.33896945
735323,2022-05-20 17:00:00,51.5080337,-0.338893
735324,2022-05-20 17:00:00,51.5079958,-0.3388614
735325,2022-05-20 17:00:00,51.507965,-0.33884505
735326,2022-05-20 17:00:00,51.5077941,-0.3388166
735327,2022-05-20 17:00:00,51.5079172,-0.3389498
735328,2022-05-20 17:00:00,51.5080976,-0.3388846
735329,2022-05-20 17:00:00,51.50796275,-0.3389709
735330,2022-05-20 17:00:00,51.5079152,-0.3388896
735331,2022-05-20 17:00:00,51.50793925000001,-0.3388797999999999
735332,2022-05-20 17:00:00,51.5079489,-0.3388806
735333,2022-05-20 17:00:00,51.507975,-0.3388672
735334,2022-05-20 17:00:00,51.5077003,-0.3389405
735335,2022-05-20 17:00:00,51.5079215,-0.33878945
735336,2022-05-20 17:00:00,51.5079572,-0.3390187
735337,2022-05-20 17:00:00,51.5079673,-0.3388656
735338,2022-05-20 17:00:00,51.5079913,-0.3387415
735353,2022-05-20 17:00:00,51.5080031,-0.3388157
735354,2022-05-20 17:00:00,51.5079928,-0.3388231
735355,2022-05-20 17:00:00,51.508,-0.3388727
735356,2022-05-20 17:00:00,51.5080111,-0.3388916
735357,2022-05-20 17:00:00,51.5080122,-0.3388803
735366,2022-05-20 17:00:00,51.5080086,-0.33886265
735367,2022-05-20 18:00:00,51.5080094,-0.3388697
735368,2022-05-20 18:00:00,51.50801185,-0.3388666999999999
735369,2022-05-20 18:00:00,51.5080314,-0.3389072
735372,2022-05-20 18:00:00,51.50802735,-0.3389162
735373,2022-05-20 18:00:00,51.5080234,-0.3389254
735374,2022-05-20 18:00:00,51.5079958,-0.3389602
735375,2022-05-20 18:00:00,51.5080082,-0.3389739
735376,2022-05-20 18:00:00,51.5080137,-0.3389716
735377,2022-05-20 18:00:00,51.5080181,-0.3389784
735378,2022-05-20 18:00:00,51.5079932,-0.3389416
735379,2022-05-20 18:00:00,51.507981,-0.3389231
735387,2022-05-20 18:00:00,51.5079836,-0.3388609
735388,2022-05-20 18:00:00,51.5079845,-0.33886
735389,2022-05-20 18:00:00,51.5079815,-0.3388076
735390,2022-05-20 18:00:00,51.5080021,-0.3388555
735391,2022-05-20 18:00:00,51.5079841,-0.3388726
735392,2022-05-20 18:00:00,51.507969,-0.3388437
735393,2022-05-20 18:00:00,51.50796665,-0.33883675
735394,2022-05-20 18:00:00,51.5079643,-0.3388298
735397,2022-05-20 18:00:00,51.5079713,-0.33883755
735398,2022-05-20 18:00:00,51.5079756,-0.3388732
735399,2022-05-20 18:00:00,51.50797545,-0.3388386
735400,2022-05-20 18:00:00,51.5079788,-0.3388358
735406,2022-05-20 18:00:00,51.5079765,-0.3388733
735407,2022-05-20 18:00:00,51.5080209,-0.3389139
735408,2022-05-20 18:00:00,51.5079982,-0.3389122
735409,2022-05-20 18:00:00,51.5079472,-0.338798
735421,2022-05-20 18:00:00,51.5080574,-0.3388826
735422,2022-05-20 19:00:00,51.50799215,-0.33893575
735423,2022-05-20 19:00:00,51.5078069,-0.3389179
735424,2022-05-20 19:00:00,51.50799665,-0.3387548
735425,2022-05-20 19:00:00,51.5079969,-0.3387646
735426,2022-05-20 19:00:00,51.5079854,-0.3387753
735427,2022-05-20 19:00:00,51.5080085,-0.3387384
735428,2022-05-20 19:00:00,51.507919400000006,-0.33895175
735429,2022-05-20 19:00:00,51.5079655,-0.3389147
735430,2022-05-20 19:00:00,51.5079615,-0.3387739
735431,2022-05-20 19:00:00,51.507908,-0.3388673
735432,2022-05-20 19:00:00,51.5076588,-0.339087
735433,2022-05-20 19:00:00,51.50825945,-0.3389067
735434,2022-05-20 19:00:00,51.5084988,-0.33829285
735435,2022-05-20 19:00:00,51.5079741,-0.3387505
735436,2022-05-20 19:00:00,51.5078781,-0.3387987
735437,2022-05-20 19:00:00,51.5077658,-0.338788
735438,2022-05-20 19:00:00,51.5076658,-0.339146
735439,2022-05-20 19:00:00,51.5078628,-0.33906245
735440,2022-05-20 19:00:00,51.5079892,-0.3387276
735441,2022-05-20 19:00:00,51.50799425,-0.3387344
735442,2022-05-20 19:00:00,51.5079922,-0.3387266
735443,2022-05-20 19:00:00,51.5079912,-0.3387287
735444,2022-05-20 19:00:00,51.5079959,-0.3387287
735445,2022-05-20 19:00:00,51.50799095,-0.33872915
735446,2022-05-20 19:00:00,51.5079936,-0.338729
735447,2022-05-20 19:00:00,51.5079909,-0.3387246
735448,2022-05-20 19:00:00,51.507993,-0.3387099
735449,2022-05-20 19:00:00,51.5079874,-0.3387181
735450,2022-05-20 19:00:00,51.5079867,-0.33871805
735451,2022-05-20 19:00:00,51.5079922,-0.3387214
735453,2022-05-20 19:00:00,51.5079895,-0.3387181999999999
735454,2022-05-20 19:00:00,51.5079829,-0.3387154
735455,2022-05-20 19:00:00,51.50798245,-0.3387143999999999
735456,2022-05-20 19:00:00,51.5079877,-0.3387187
735457,2022-05-20 19:00:00,51.507987,-0.33871715
735458,2022-05-20 19:00:00,51.5079854,-0.3387149
735459,2022-05-20 20:00:00,51.50798895,-0.3387205
735460,2022-05-20 20:00:00,51.5079887,-0.3387131
735461,2022-05-20 20:00:00,51.50798665,-0.3387276
735462,2022-05-20 20:00:00,51.507987,-0.3387201
735463,2022-05-20 20:00:00,51.5079924,-0.3387248
735464,2022-05-20 20:00:00,51.5079848,-0.3387221
735465,2022-05-20 20:00:00,51.5079894,-0.3387291
735466,2022-05-20 20:00:00,51.5079919,-0.33872515
735467,2022-05-20 20:00:00,51.5079917,-0.3387281
735468,2022-05-20 20:00:00,51.50799415,-0.3387289
735469,2022-05-20 20:00:00,51.5079958,-0.3387299
735470,2022-05-20 20:00:00,51.5079967,-0.3387246
735471,2022-05-20 20:00:00,51.5079887,-0.338728
735472,2022-05-20 20:00:00,51.507992,-0.3387287
735473,2022-05-20 20:00:00,51.5079951,-0.33872715
735474,2022-05-20 20:00:00,51.5079913,-0.3387286
735475,2022-05-20 20:00:00,51.507995050000005,-0.33873
735476,2022-05-20 20:00:00,51.5079922,-0.338734
735477,2022-05-20 20:00:00,51.50800005,-0.3387339499999999
735478,2022-05-20 20:00:00,51.5079981,-0.3387341
735519,2022-05-20 21:00:00,51.5079981,-0.3387341
735526,2022-05-20 21:00:00,51.5079836,-0.3387297
735564,2022-05-20 21:00:00,51.5079491,-0.3389107
735565,2022-05-20 21:00:00,51.50802935,-0.3388832
735566,2022-05-20 21:00:00,51.5080888,-0.3387772
735567,2022-05-20 21:00:00,51.50801165,-0.33891735
735568,2022-05-20 21:00:00,51.5079905,-0.3389363
735569,2022-05-20 22:00:00,51.5080603,-0.33891685
735570,2022-05-20 22:00:00,51.5081106,-0.3389316
735571,2022-05-20 22:00:00,51.5080608,-0.33880535
735572,2022-05-20 22:00:00,51.508086250000005,-0.33875105
735573,2022-05-20 22:00:00,51.5079571,-0.3387891
735574,2022-05-20 22:00:00,51.5079684,-0.33869755
735575,2022-05-20 22:00:00,51.5078922,-0.3388635
735576,2022-05-20 22:00:00,51.50785275,-0.3388545
735577,2022-05-20 22:00:00,51.5076663,-0.3386906
735578,2022-05-20 22:00:00,51.5075136,-0.3386044
735579,2022-05-20 22:00:00,51.5076968,-0.3385615
735580,2022-05-20 22:00:00,51.5078059,-0.338634
735581,2022-05-20 22:00:00,51.507889,-0.3387595
735582,2022-05-20 22:00:00,51.50787385,-0.33878765
735583,2022-05-20 22:00:00,51.5079865,-0.3387148
735584,2022-05-20 22:00:00,51.50795205,-0.3388098
735585,2022-05-20 22:00:00,51.5080573,-0.3387465
735586,2022-05-20 22:00:00,51.5077999,-0.33863095
735587,2022-05-20 22:00:00,51.507577,-0.3384722
735588,2022-05-20 22:00:00,51.507467250000005,-0.3384781
735589,2022-05-20 22:00:00,51.5074568,-0.3384395
735590,2022-05-20 22:00:00,51.50759045,-0.3385351
735591,2022-05-20 22:00:00,51.5076125,-0.3385204
735592,2022-05-20 22:00:00,51.5076361,-0.3385462
735593,2022-05-20 22:00:00,51.5076926,-0.3384541
735594,2022-05-20 22:00:00,51.5078505,-0.33858
735595,2022-05-20 22:00:00,51.507911750000005,-0.33880465
735596,2022-05-20 22:00:00,51.5078638,-0.338795
735597,2022-05-20 22:00:00,51.5079341,-0.3387733
735598,2022-05-20 22:00:00,51.5079132,-0.33883805
735599,2022-05-20 22:00:00,51.5079118,-0.3387907
735600,2022-05-20 22:00:00,51.50792515,-0.3387816
735601,2022-05-20 22:00:00,51.5079279,-0.3388416
735602,2022-05-20 22:00:00,51.50790045,-0.33888015
735603,2022-05-20 22:00:00,51.5078868,-0.338795
735604,2022-05-20 22:00:00,51.5079248,-0.33886425
735605,2022-05-20 22:00:00,51.5079964,-0.3389625
735606,2022-05-20 22:00:00,51.5079635,-0.3389527
735607,2022-05-20 22:00:00,51.508022,-0.3389248
735608,2022-05-20 22:00:00,51.5079801,-0.3389406
735609,2022-05-20 22:00:00,51.5079767,-0.3389393
735610,2022-05-20 22:00:00,51.508,-0.3389244
735611,2022-05-20 22:00:00,51.5080289,-0.33892345
735612,2022-05-20 22:00:00,51.5080929,-0.3389484
735613,2022-05-20 22:00:00,51.50803635,-0.33890275
735614,2022-05-20 22:00:00,51.5079965,-0.3389396
735615,2022-05-20 22:00:00,51.5080259,-0.338877
735616,2022-05-20 22:00:00,51.5079726,-0.3388771
735617,2022-05-20 22:00:00,51.5079664,-0.3388818
735618,2022-05-20 23:00:00,51.5079675,-0.33885715
735619,2022-05-20 23:00:00,51.5079229,-0.3388554
735620,2022-05-20 23:00:00,51.5079772,-0.3388204999999999
735621,2022-05-20 23:00:00,51.50808315,-0.338842
735622,2022-05-20 23:00:00,51.5080043,-0.3388846
735623,2022-05-20 23:00:00,51.50794445,-0.33887185
735624,2022-05-20 23:00:00,51.5079889,-0.338936
735625,2022-05-20 23:00:00,51.508027,-0.33887345
735626,2022-05-20 23:00:00,51.50793935,-0.3388984
735627,2022-05-20 23:00:00,51.5079511,-0.33888775
735628,2022-05-20 23:00:00,51.5079592,-0.3389332
735629,2022-05-20 23:00:00,51.5080268,-0.33890955
735630,2022-05-20 23:00:00,51.508038,-0.3389167
735631,2022-05-20 23:00:00,51.50798065,-0.3389007
735632,2022-05-20 23:00:00,51.5080196,-0.3388341
735633,2022-05-20 23:00:00,51.5079949,-0.33883155
735634,2022-05-20 23:00:00,51.50796825,-0.33885885
735635,2022-05-20 23:00:00,51.5079918,-0.3388003
735636,2022-05-20 23:00:00,51.50799555,-0.3387303
735637,2022-05-20 23:00:00,51.5079929,-0.3387478
735638,2022-05-20 23:00:00,51.5080006,-0.3387289
735639,2022-05-20 23:00:00,51.50803255,-0.33872945
735640,2022-05-20 23:00:00,51.5080153,-0.338833
735641,2022-05-20 23:00:00,51.50793095,-0.3387639
735642,2022-05-20 23:00:00,51.5078759,-0.33873375
735643,2022-05-20 23:00:00,51.508003,-0.33880065
735644,2022-05-20 23:00:00,51.5079892,-0.3388253
735645,2022-05-20 23:00:00,51.5079211,-0.338864
735646,2022-05-20 23:00:00,51.5079834,-0.3388481333333333
735647,2022-05-20 23:00:00,51.5079448,-0.3389259
735648,2022-05-20 23:00:00,51.5080241,-0.33887425
735649,2022-05-20 23:00:00,51.50806585,-0.33888225
735650,2022-05-20 23:00:00,51.507973750000005,-0.3388567
735651,2022-05-20 23:00:00,51.50790895,-0.33892815
735652,2022-05-20 23:00:00,51.5078728,-0.3389876
735653,2022-05-20 23:00:00,51.5079649,-0.3388719
735654,2022-05-20 23:00:00,51.5079882,-0.3387951
735674,2022-05-20 23:00:00,51.5080351,-0.3387261
735675,2022-05-21 00:00:00,51.5078635,-0.338842
735676,2022-05-21 00:00:00,51.5079592,-0.3388646
735677,2022-05-21 00:00:00,51.5079588,-0.3388834
735678,2022-05-21 00:00:00,51.5079724,-0.3388762
735679,2022-05-21 00:00:00,51.5079786,-0.3388686
735680,2022-05-21 00:00:00,51.5079845,-0.3388958
735681,2022-05-21 00:00:00,51.5079812,-0.3389144
735682,2022-05-21 00:00:00,51.50791675,-0.3388586
735683,2022-05-21 00:00:00,51.5079909,-0.3389092
735684,2022-05-21 00:00:00,51.5079744,-0.3388475
735685,2022-05-21 00:00:00,51.50800195,-0.33877665
735686,2022-05-21 00:00:00,51.5079867,-0.3388379
735687,2022-05-21 00:00:00,51.5079207,-0.3388092
735727,2022-05-21 01:00:00,51.5079207,-0.3388092
735787,2022-05-21 02:00:00,51.5079207,-0.3388092
735847,2022-05-21 03:00:00,51.5079207,-0.3388092
735907,2022-05-21 04:00:00,51.5079207,-0.3388092
735967,2022-05-21 05:00:00,51.5079207,-0.3388092
736027,2022-05-21 06:00:00,51.5079207,-0.3388092
736083,2022-05-21 07:00:00,51.5079207,-0.3388092
736142,2022-05-21 08:00:00,51.5079207,-0.3388092
736198,2022-05-21 09:00:00,51.5079207,-0.3388092
736258,2022-05-21 10:00:00,51.5079207,-0.3388092
736318,2022-05-21 11:00:00,51.5079207,-0.3388092
736359,2022-05-21 12:00:00,51.5079207,-0.3388092
736417,2022-05-21 13:00:00,51.5079207,-0.3388092
736451,2022-05-21 14:00:00,51.5079207,-0.3388092
736460,2022-05-21 15:00:00,51.5079207,-0.3388092
736474,2022-05-21 16:00:00,51.5079207,-0.3388092
736534,2022-05-21 17:00:00,51.5079207,-0.3388092
736569,2022-05-21 18:00:00,51.5079207,-0.3388092
736613,2022-05-21 19:00:00,51.5079207,-0.3388092
736662,2022-05-21 20:00:00,51.5079207,-0.3388092
736715,2022-05-21 21:00:00,51.5079207,-0.3388092
736771,2022-05-21 22:00:00,51.5079207,-0.3388092
736823,2022-05-21 23:00:00,51.5079207,-0.3388092
736866,2022-05-21 23:00:00,51.5078659,-0.338755
736867,2022-05-21 23:00:00,51.5079842,-0.3387326
736872,2022-05-21 23:00:00,51.5079913,-0.3387409
736873,2022-05-21 23:00:00,51.5080128,-0.33876945
736874,2022-05-21 23:00:00,51.5080237,-0.3387864
736875,2022-05-22 00:00:00,51.5079833,-0.338829
736876,2022-05-22 00:00:00,51.5079383,-0.33883945
736877,2022-05-22 00:00:00,51.5079476,-0.3387358
736878,2022-05-22 00:00:00,51.50796995,-0.3387822
736879,2022-05-22 00:00:00,51.5079291,-0.3388002
736880,2022-05-22 00:00:00,51.5079668,-0.33878175
736881,2022-05-22 00:00:00,51.5079708,-0.3388959
736882,2022-05-22 00:00:00,51.50799575,-0.33892915
736883,2022-05-22 00:00:00,51.5079884,-0.3389352
736884,2022-05-22 00:00:00,51.507968,-0.33886815
736885,2022-05-22 00:00:00,51.507919,-0.3388988
736886,2022-05-22 00:00:00,51.50793025,-0.3389076
736887,2022-05-22 00:00:00,51.5079152,-0.3389194
736888,2022-05-22 00:00:00,51.507896,-0.3389181999999999
736889,2022-05-22 00:00:00,51.5078866,-0.3389152
736890,2022-05-22 00:00:00,51.5078654,-0.3389423
736891,2022-05-22 00:00:00,51.50787075,-0.33888205
736892,2022-05-22 00:00:00,51.5078745,-0.3388759
736893,2022-05-22 00:00:00,51.5079226,-0.33886585
736894,2022-05-22 00:00:00,51.5080277,-0.3388423
736895,2022-05-22 00:00:00,51.50805615,-0.33879715
736896,2022-05-22 00:00:00,51.5079982,-0.3388428
736897,2022-05-22 00:00:00,51.5080087,-0.3388647
736898,2022-05-22 00:00:00,51.50800555,-0.3388974
736899,2022-05-22 00:00:00,51.5079526,-0.3388386
736900,2022-05-22 00:00:00,51.50796595,-0.3388502
736901,2022-05-22 00:00:00,51.5080134,-0.338854
736902,2022-05-22 00:00:00,51.5080292,-0.3388212
736905,2022-05-22 00:00:00,51.5080783,-0.3387726
736906,2022-05-22 00:00:00,51.5080884,-0.3387621
736907,2022-05-22 00:00:00,51.5080975,-0.3387994
736918,2022-05-22 00:00:00,51.5080899,-0.3388004
736921,2022-05-22 00:00:00,51.5081376,-0.3387609
736922,2022-05-22 00:00:00,51.5081392,-0.3387957
736923,2022-05-22 00:00:00,51.5081412,-0.3388027999999999
736924,2022-05-22 00:00:00,51.5081524,-0.3388214
736925,2022-05-22 00:00:00,51.5081345,-0.3388319
736926,2022-05-22 00:00:00,51.508197,-0.3387959
736928,2022-05-22 00:00:00,51.5081991,-0.33874
736929,2022-05-22 00:00:00,51.5081901,-0.3387244
736930,2022-05-22 00:00:00,51.5081862,-0.3387715
736931,2022-05-22 00:00:00,51.5081861,-0.3387728
736932,2022-05-22 00:00:00,51.5081428,-0.33874855
736933,2022-05-22 01:00:00,51.5081037,-0.3387487
736934,2022-05-22 01:00:00,51.5080955,-0.3387707
736940,2022-05-22 01:00:00,51.508092950000005,-0.3387729499999999
736941,2022-05-22 01:00:00,51.5080776,-0.3387643
736942,2022-05-22 01:00:00,51.508062,-0.3387783
736950,2022-05-22 01:00:00,51.5080576,-0.3387803
736953,2022-05-22 01:00:00,51.5080478,-0.338774
736964,2022-05-22 01:00:00,51.5080466,-0.3387780999999999
736965,2022-05-22 01:00:00,51.5080136,-0.338856
736966,2022-05-22 01:00:00,51.5080278,-0.3388232
736967,2022-05-22 01:00:00,51.5080302,-0.338813
736968,2022-05-22 01:00:00,51.5080077,-0.338829
736969,2022-05-22 01:00:00,51.508045,-0.3388013
736970,2022-05-22 01:00:00,51.5080531,-0.3387861
736971,2022-05-22 01:00:00,51.508062,-0.3388114
736972,2022-05-22 01:00:00,51.5080602,-0.3388369
736973,2022-05-22 01:00:00,51.5080581,-0.3388487
736979,2022-05-22 01:00:00,51.5079993,-0.3388632
736980,2022-05-22 01:00:00,51.5079786,-0.3388679
736981,2022-05-22 01:00:00,51.5079887,-0.33883585
736982,2022-05-22 01:00:00,51.5079964,-0.3388358
736983,2022-05-22 01:00:00,51.5079933,-0.338842
736985,2022-05-22 01:00:00,51.50798615,-0.3388468999999999
736986,2022-05-22 01:00:00,51.5079664,-0.3388688
736989,2022-05-22 01:00:00,51.507970400000005,-0.33885915
736990,2022-05-22 01:00:00,51.5079781,-0.3388715
736991,2022-05-22 02:00:00,51.5079781,-0.3388715
736993,2022-05-22 02:00:00,51.507987150000005,-0.3388612
736994,2022-05-22 02:00:00,51.5080165,-0.3388332
736995,2022-05-22 02:00:00,51.50801735,-0.3388476
736996,2022-05-22 02:00:00,51.5080203,-0.3388621
736997,2022-05-22 02:00:00,51.5080064,-0.3388578
736999,2022-05-22 02:00:00,51.50798245,-0.33884855
737000,2022-05-22 02:00:00,51.5079623,-0.3388574
737001,2022-05-22 02:00:00,51.5079887,-0.3388202
737002,2022-05-22 02:00:00,51.50799045,-0.33884115
737003,2022-05-22 02:00:00,51.5079858,-0.3388396
737004,2022-05-22 02:00:00,51.5080067,-0.3388643
737005,2022-05-22 02:00:00,51.5080148,-0.3388904
737008,2022-05-22 02:00:00,51.5080107,-0.33887875
737009,2022-05-22 02:00:00,51.5080107,-0.3388787
737012,2022-05-22 02:00:00,51.50800905,-0.3389166
737013,2022-05-22 02:00:00,51.5079431,-0.3389302
737014,2022-05-22 02:00:00,51.5079119,-0.3388585
